comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Savoir que mes petits efforts ne sont pas rendus vains par des pollutions industrielles massives ou des pays irrespectueux.,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.3325582894890383,-0.18339639195423219,16.976337,24.18647,-9.940460681915283,6.222316816449165
il faut appliquer le principe du pollueur payeur et non pas s'abaisser devant les pro autos. il faut développer les offres de véhicules électriques,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.4682235620856008,0.0321971160663261,1.0410709,3.748403,-8.110935509204865,4.826486349105835
Que les dirigeants de ce pays deviennent exemplaires,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.9608421711577696,1.0068701448421444,8.934566,18.545969,-8.79754264652729,7.647760629653931
"Explication claire de l'intérêt associé Pour être un peu égoïste, en quoi cela m'est bénéfique à court terme, car beaucoup de gens ne pensent qu'au lendemain, aussi par ce qu’ils n'ont malheureusement pas d'autre perspective.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.37255815178256363,1.444007119177443,11.498677,9.70657,-8.885739922523499,5.381878316402435
"Une forte implication dans cette démarche des plus pollueurs : la sncf avec ses motrices diesel, les usines à charbon, l'Inde et les USA qui sont les plus gros pollueurs de la planète !","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.7943681601096115,-0.369167293884751,2.991559,20.125252,-9.551185131072998,7.309293031692505
"Concernant le chauffage il faut informer les gens sur la pollution qu'ils génèrent en augmentant le chauffage (ce qui va dans le sens d'une décroissance) . Pour les transports il s'agit d'aménager les centres villes de manière a favoriser les transports individuels peu consommateur d'énergie (vélo, trotinettes etc)","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,1.6233732119807271,-1.431173037165563,2.207147,2.572988,-8.464181303977966,4.323010087013245
"Comme je le dis plus haut, c'est une question de moyen et mon constat et que ceux qui ont le plus font le moins!  Taxer les camping car, les paquebots et autres avions avant de demander à ceux qui travaillent durement de limiter leur déplacements: ce serait plus logique et certainement plus efficace en terme de pollution.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.46320913238290023,0.3055998929811659,9.042269,12.951447,-8.868242084980011,5.846655875444412
"Les transports en commun ne sont pas du tout sécurisés. Trop dangereux, le jour ou ce problème sera réglé les gens les utiliseront plus. Conduire, habitant dans une zone rurale je n'ai pas d'autres choix que d'utiliser mon véhicule tous les jours","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.09229088411851145,-1.2343673433412992,13.253467,-24.62751,-10.735621690750122,5.468613505363464
"que les politiques aient le courage de prendre des décisions innovantes, immédiates, et cessent de céder au chantage écoeurant des entreprises agrochimiques et énergetiques","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-1.2198330460393216,1.0556955641298362,-1.5974072,9.891331,-8.249745666980743,6.439217925071716
"Le problème principal ne vient pas de là,  il faut pénaliser les véritables polleurs","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.3906055282219354,-0.14284610185107025,1.6119412,2.8830671,-7.939953446388245,4.81107771396637
que l'état propose des solutions alternatives aux chauffages qui polluent et qu'il favorise les voitures électriques déjà très développées dans certains pays,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.008862704161041523,-0.21067596982381329,-4.4671164,-0.9144469,-7.123366355895996,4.783111333847046
"Je pense le faire et ce qui m a décidé, c est qu une fois la prise de conscience effectuée, il faut agir sinon","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.46617023700609633,-0.041402799908608304,-3.2478766,35.40373,-7.7613445520401,4.650642991065979
"En quoi cela, concrètement, changerait-il le changement climatique ; qui existe depuis que le monde est monde.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,1.2067045661397253,-0.41975812865073675,16.298157,17.41302,-7.415892004966736,5.920626603066921
Que les comportements vertueux soient reconnus et favorisés d'une façon ou d'une autre.,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,2.0258547014191324,0.26859992775594543,-2.3128579,14.417183,-9.606895387172699,6.569322407245636
"Meilleure information et prévention, arrêter les discours d'ecolobashing et les mesures contreproductives (illogiques ou deplacees, comme taxer les particuliers sur essence alors qu'on pourrait sˆoccuper des industries de production intensives d'abord)","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,1.275121566275475,-0.99192876722756,-5.909866,5.391656,-10.333256959915161,5.729196697473526
"La connaissance des conséquences Savoir également que l'effort est porté par les industriels (plus d'obselence programmée par exemple, ,","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-1.4287467975095878,-1.0186941783432668,-23.094156,13.025049,-9.660505712032318,6.241506457328796
Que nos élus montrent l'exemple et ne rentrent pas en week-end en province chacun dans leur avion !!!!,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.20476505916981738,1.142290503657931,15.770011,-27.443708,-8.366327345371246,7.381317615509033
"La prise de conscience! Il faut une forte campagne d'éducation du publique, enfants et adultes, sur le domaine. En outre, il faut sanctionner lourdement les infractions flagrantes polluantes tels que le jet de mégots et autres déchets par terre. Une police de proximité dans ce sens serait bienvenue.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.08637746526691352,0.570750294948617,-5.0168414,30.505789,-8.424344301223755,5.030256152153015
"la navette de la ville est devenue payante , donc qui  accepte ce changement  de la gratuité on passe au paiement d'un euro. ne serait-ce que pour se rendre à la gare: donc les utilisateurs du train ont repris leurs voitures!!!","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.7055045089724317,-1.420475771400517,-3.026736,11.953972,-9.340009182691574,5.328854978084564
"Que les transports en commun soient adaptés et fonctionnent à toutes les heures de la journée (quantité), mais  qu'ils soient","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-1.2804031392307371,1.9975855177338806,1.4143603,-8.461639,-9.3638796210289,6.59839403629303
"Taxer l'énergie est le seul moyen efficace pour pousser entreprises et particuliers à réduire leur consommation d'énergies fossiles. Quand on regarde les USA avec leur essence peu taxée et leurs gros 4x4 qui pèsent 2.5 tonnes, on en a la preuve","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.17153198710636397,-0.842430056123655,0.7066546,0.5248116,-9.956421494483948,4.66361403465271
certains apartement sont chauffes automatiquement centralement alors qu'ils pourraient etre controles individuellement et etre eteint dans la journee lorsque les gens sont au travail.,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-2.4008745072190476,-2.120928521028745,-0.069987185,1.5146223,-9.368666023015976,5.960601143538952
Un traitement médiatique et politique différent : la culture actuelle entretenue par les médias met à part les gens qui cherchent des alternatives et les marginalisant rapidement. Les aides de l'état et l'aide à la création/restauration de villages de notre terroir pour y créer les oasis de demain.,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.2628615807236401,-0.08120926106333254,-5.0028324,7.3984795,-9.288708448410034,6.196506857872009
"à part ceux qui comprennent vraiment les enjeux écologiques et vivent en accord avec leurs idéaux , c'est l'argent , nerf de la guerre , qui peut faire changer les comportements ; avec aussi beaucoup de pédagogie et d'exemplarité .","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.29558838582410263,1.2123443607697624,-6.0024896,7.334959,-8.879269786179066,6.046329487115145
"le cout. inciter les gens à prendre un vélo, à diminuer leur conso de chauffage en proposant des forfaits energies. Si on s'engage à ne consommer que 30 m3 d'eau par an par personne, on ne paie qu'un faible montant et on alourdit en fonction de la conso. + on consomme par personne dans le ménage + c'est cher. idem pour le gaz ou l'electricté etc etc","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.06912015494550085,-0.2952204728915495,7.473635,6.532278,-9.36019766330719,4.726645469665527
Hélas tout le monde n'a pas la jeunesse nécessaire  pour renoncer à la voiture. Il faut aussi penser aux personnes handicapées qui n'ont pas le choix de leur mode de déplacement.,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,1.559974505529564,-1.0424906028430805,4.1849627,0.3733536,-7.367454767227173,5.231892287731171
"Aider les gens qui veulent changer de chaudière, mais en contrôlant les prix pratiqués par les professionnels.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,1.0975178155134038,0.5572865186491552,-7.222448,-0.34631664,-10.376593589782715,6.918356955051422
"C'est ce que je fait déjà. Et pour ceux qui n'en ont pas consciences il faudrait communiquer(TV, Pub, Réseaux sociaux) sur des bases scientifiques  pour montrer ce qu'il va arriver... le mur vers lequel ont se dirige tous à vive allure. Une projection de notre avenir à court/moyen et long terme","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.5411643044720993,1.1208246750067687,9.6611395,11.942552,-8.890128321945667,5.510527998209
"Je le fais déjà. Il y a beaucoup de particulier qui agissent ainsi, dès qu'ils sont au courant, ont les moyens, ont la possibilité, qu'une connaissance le fait.. C'est à une autre échelle que le particulier que ce n'est pas fait.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,1.318307836915211,0.2868513836301531,12.538235,9.346238,-8.902577012777328,5.452345430850983
Comportement adapté. Les citoyens sont pas les plus grands pollueurs. C'est à l'industrie de ne plus polluer et de ne plus inciter à polluer.,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,1.8966056604758719,0.5714113044114417,3.201641,15.490468,-9.929578423500061,7.305341124534607
"C'est déjà fait. Le problème essentiel n'est pas à  titre individuel mais au niveau de notre société de consommation.  Que les entreprises respectent davantage notre environnement, qu'elles donnent l'exemple et l'individu suivra.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-1.763862605208184,-0.1402248594991718,11.71046,22.06861,-8.113456904888153,7.919501423835754
"Proposez-nous des transports en commun, remettez en circulation le train Limoges-Angoulême. Il faut être logique : on ne peut pas se prétendre écolo et en même temps (!) ne s'intéresser qu'aux métropoles et aux riches.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.21403545990393752,0.7651540010060442,-0.65430886,-19.555214,-8.374302566051483,4.678685784339905
"Pour changer de comportement, il faut déjà avoir le choix de le faire. C'est à dire qu'il ne faut pas être limité par des raisons financières, des raisons de sécurité (voies cyclables non existantes ou pas assez larges), par des horaires restreints (trains dans le monde rural). Il faut développer le télétravail.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.8293035991415237,0.7529262387316714,2.3127155,6.9872026,-8.27367752790451,4.798048615455627
dénoncer les pollueurs,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.6627732101136997,1.978210974671732,3.410877,19.90473,-9.573724091053009,7.257958650588989
Un vrai élan citoyen et de l'état et des entreprises.  Ne pas avoir l'impression d'être quelques personnes à faire des efforts,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,1.4740210054912275,-1.443120463096739,14.471598,22.97109,-10.106028079986572,5.998429051716812
"Je tente déjà d'agir de la sorte mais il convient que les élites économiques, politiques ou culturelles montrent l'exemple.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.14348469934401017,1.8817688367191951,7.409762,22.143797,-8.557236194610596,7.409085631370544
Que ça n'entraîne surtout qu'un effort de temps investi mais pas qu'en plus ça ne coûte de l'argent,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-1.0108223306010118,-1.2671613185268644,21.628134,33.12704,-10.365609288215637,5.077871382236481
Que une question de prix: les csp moyennes payent mais n'ont droit à rien. Donc pas plus de pouvoirs d'achat que certains chômeurs qui ont le temps de tout casser chaque samedi.,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.7529595898971133,-1.3292108492737664,3.333481,1.4796207,-10.724472284317017,4.577008366584778
"C'est fait, sauf pour la conduite qui reste pour moi un plaisir, les constructeurs doivent faire des voitures et motos plus ""propres"", mais pas forcément électriques: hydrogène ou à eau, ils ont la technologie pour cela, l'état doit les y contraindre et non pas ""subir"" leur lobbying.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.23018238136448596,0.5659104934218091,0.6166391,1.1617465,-10.582916021347046,4.876811265945435
"Dans un premier temps, avoir la possibilité de choisir .... PAr exemple, quand pour ne pas prendre la voiture, je veux prendre un transport en commun, encore faut-il qu'il y en ait un, qu'il soit adapté aux horaires, qu'il fonctionne sans grève, sans panne, sans retard pour x raison...","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,2.692516981898092,0.9833904178660796,4.75773,6.565512,-8.691154778003693,4.8364787101745605
"Il faudrait que les villes soient équipées pour inciter la population à se déplacer en vélo :  pistes cyclables, parkings ""silo"" sécurisés ….  Il faudrait également que les lignes de train soient réhabilitées et développées afin d'offrir une réelle alternative à la voiture individuelle","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.27480478569723626,-0.21307499941663682,3.3813965,-9.443491,-7.79544472694397,5.398930013179779
"Le cout de l'énergie doit être plus élevé, ... malheureusement et contrairement à ce que pense les gilets jaunes...à l'inverse, l'économie doit être récompensée.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.5175411825699592,-0.19276310329694255,-1.0584368,4.84437,-10.621289610862732,5.758695036172867
Avoir l'impression de ne pas être le seul à la faire. C'est difficile de faire un effort en se sentant seul (mais je sais que ce n'est qu'une impression),"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-1.2459108990285277,-0.09004784173402461,19.25241,23.00514,-10.292868733406067,5.895416252315044
"Ce qui pourrait m'aider à changer mon comportement serait un accompagnement et une meilleure prévention sur les conséquences du changement climatique par des campagnes de sensibilisation. Permettre aussi pour les véhicules électriques par exemple, augmenter l'implantation de bornes de recharges dans les villes et sur les aires d'autoroutes.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.20577337613060576,0.3621261764793079,-22.49285,15.531197,-10.356818556785583,6.249370247125626
que ce soit financierement possible,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,0.22412764993975273,-0.05724408321321468,14.388606,13.28559,-8.080421447753906,5.959981992840767
Le fait que les autres le fasse aussi.,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.5317036505272983,-0.01121047660137596,19.179714,17.535696,-7.0165627002716064,5.977744264528155
si le comportement est mesurable sur l'efficacité et que tout le monde y participe,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.161262898395104,-0.13832771299655688,16.720776,17.11652,-7.511883497238159,5.930799424648285
Favoriser les vélos électriques qu'on ne puisse plus voler ! et ce qui est proposé est déjà bien,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.3223089535774986,-0.07840328667149726,10.557295,7.245031,-9.313717007637024,4.487067937850952
Que les règles soient incitatives et non punitives.,"il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,-0.08021309702530424,-0.1766456905245795,4.5747385,17.034784,-9.355386465787888,6.767050087451935
"La réponse n'est certainement pas dans la voiture quand on voit combien consomment les avions, les tankers, le trafic camions,  et que rien n'est fait sur ces sujets.","il y a la méthode forte, comme les taxes , mais on a vu le résultat avec les gilets jaunes; pour moi, cela passe plus par l'éducation, les challenges, la force de l'exemple , la communication. il ne faut pas qu'il y ait un sentiment que ce sont les autres qui doivent faire, ou bien que les autres ne font rien, donc ce n'est pas la peine que je fasse des efforts",938,0.10465246011380118,1.4625792974848633,0.17414874300450509,6.538273,4.3132257,-9.718631744384766,5.065465033054352
