comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Faire comprendre à tous que le rôle de l’État n'est pas de résoudre les problèmes de tout le monde et que chacun doit se prendre en charge et œuvrer pour le bien de tous.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,1.605698981151871,2.7555858561363205,18.016808,1.2265759,-9.206405445933342,-0.21889926493167877
Une partie de la population est désabusée. Il faut prouver que le système démocratique est ouvert et permet une réelle écoute. Ce n'est pas en réduisant l'utilisation des enquêtes publiques qu'on envoie un signal sur une volonté de démocratie participative.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,1.8899911565434042,-1.2883667265321945,6.539713,16.46272,-8.281350314617157,-0.4320506453514099
"Que l'on ait le droit de s'exprimer sur les religions sans avoir peur de se faire tuer, que l'on ait le droit de parler des gens de n'importe qu'elle","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.29617953653418777,0.09986078705091979,38.253048,6.624612,-8.94694371894002,-0.15482111275196075
"Que le citoyens est le sentiment qu'il peut apporter quelque chose à son village, sa ville, sa région, a la société globalement","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.7888372426018138,1.5427651686824293,32.67209,-1.7274716,-8.724967539310455,0.156786248087883
"Donner la parole au citoyen et, surtout, tenir compte de ce qui est dit.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.8980700236595113,-0.2070261517792869,12.4124975,45.192047,-8.3027862906456,1.3606452941894531
Que tous les élus soient plus ouverts,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.8692219644452234,0.3670968954623463,26.84941,29.742298,-9.426071912050247,0.8922628164291382
Pas interessé. Chacun son job.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.9507898415793591,-1.1697636095636874,25.066463,-7.964849,-9.341972380876541,-0.44370999932289124
"Qu'ils constatent que leur participation sert à quelque chose. Par exemple, le temps que je passe à remplir ce questionnaire. Quel suivi ? Quelle utilité ?","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,1.316115185778184,-1.7116954087478704,50.564835,18.781542,-8.243615090847015,0.7979795932769775
Qu on tienne compte de son avis et qu il n assiste plus au triste spectacle de nos élus politiquesde la  presse et riches du CAC 40  si bien impliqués dans le défense du bien public  ....,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.5103729297342549,-0.4222611415921737,35.398594,-7.9179997,-8.713551431894302,-0.03777719661593437
que les élus soient tous irréprochables  Un élu condamné doit perdre toute possibilité de se représenter les élus  doivent être   irréprochables (rien ne les obligent a se présenter !!),"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.093877424177488,0.4791165828526914,29.027145,32.647724,-9.46393871307373,1.0275964736938477
"Tenir compte des avis citoyens, les collecter, les analyser et montrer en quoi il en a été tenu compte.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,1.537527915505221,-1.2430010530311377,9.2950115,42.01948,-8.18967753648758,-0.8852624297142029
"Faire en sorte que cet engagement soit reconnu et valorisé (ce que les interventions du PR au débat d'Evry n'a malheureusement pas montré), au moins symboliquement.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,1.6076676222183348,0.22177780736089073,25.941805,21.400923,-9.245628088712692,0.45940545201301575
"Prouver aux citoyens que leurs avis à un sens, de l'intérêt, qu'il est considéré comme celui de tout le monde et qu'il a un poids. Le RiC serait un bon premier pas.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.1644233020196822,0.44180578478263904,33.55392,2.2951705,-8.588541358709335,0.033331286162137985
que chacun y trouve son compte,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.2408556960752997,-0.362817981373541,26.774204,-8.935171,-9.458184987306595,-0.7516232132911682
"Le citoyen est investit, vous ne le voyez seulement pas","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-1.5933110216377868,-0.10371216860627713,46.78838,28.773355,-9.396815210580826,-1.0522323846817017
Il faut redonner espoir pour que les gens aient de nouveau envie de s'engager.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.18802214544387452,0.6004985054511776,33.110783,15.48593,-8.662054717540741,1.0523195266723633
"Rappeler à tous que pleurer pour soi est facile, réducteur, et peu prometteur. Par ailleurs, signifier à ceux qui, et c'est louable, s'investissent pour leur réussite individuelle,  que leur environnement  dans sa globalité est aussi une partie importante de leur équilibre.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.5402166075808106,0.3933534211891181,33.45684,17.21453,-9.466461062431335,0.17647145688533783
Il faudrait déjà que les élus de la République respectent toutes les valeurs et soient irréprochables.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,1.4469363082517872,0.248734496950273,28.345278,32.259357,-9.444370418787003,0.997231125831604
Que les élus soient francs et intègres,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.7067255055899125,0.4825409262525987,26.601894,29.905397,-9.442099422216415,0.887933075428009
Que les politiques montrent l'exemple,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.18079777488299303,0.8293169238939099,40.852665,38.05184,-9.721913516521454,1.4622836112976074
que les politiques montrent l exemple,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.4091503115486284,0.6580444110646085,40.852665,38.05184,-9.721909642219543,1.4623366594314575
Que les politiques montrent l'exemple.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.02123220272742318,-0.17359176284014116,40.852665,38.05184,-9.721912741661072,1.462337613105774
Que les politiques montrent l'exemple,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.8451876853105649,-0.2014129087237453,40.852665,38.05184,-9.72190910577774,1.462336778640747
Montrer clairement tout ce qu'on peut faire à proximité de son domicile,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.7960406034624202,-0.36496155240941336,31.645327,-4.6530395,-9.036456666886806,-0.2585071623325348
Les Français sont tellement sollicité fiscalement qu'il ne voit pas en quoi se serai à eux de s'engager pour tel ou tel domaine.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,2.87579720461602,-0.4153081848096989,31.003777,5.714988,-8.61838674545288,-0.703693687915802
"Nous sommes aujourd'hui dans une société trop égoïste. Il suffit de voir le fonctionnement des associations : on vient consommer mais on ne prend pas de responsabilités. Combien d'interviews de personnes ces dernières semaines commençaient par ""moi je...."" !","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.6849794270690053,0.3680489682054239,10.013358,2.501326,-9.118429884314537,-1.168386697769165
"respecter la décision des urnes , que nos élus soient respectables par leur intégrité , traiter tous les citoyens de la même façon ...peut être que les citoyens s'engageront davantage","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.43126915646397757,0.21831209061478163,24.992912,29.464294,-9.349318444728851,0.9094340205192566
il faudrait déjà que les élus montrent l'exemple de l’honnêteté et de la sincérité pour inciter les citoyens à venir vers eux,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.6517277461300597,-0.4784188136060869,39.625435,35.810608,-9.78464424610138,1.3588957786560059
"il faudrait que les politiques écoutent mieux les citoyens, et les fassent participer","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,1.2478230020594885,-0.06139622948760471,22.079706,19.537205,-9.007243448402733,0.5393109917640686
Qu'il se sente ecouter,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-1.6148832470350512,-1.1815341731623932,44.97097,-1.2589734,-8.628794640302658,0.5911105275154114
"Les citoyens sont tous engagés dans la société, seulement ils n'ont pas envie d'être capitalisé et transformer en du bétail qui devrait correspondre à vos attente.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.7801586084911091,-0.41950076026590233,14.865601,22.137732,-8.849757686257362,-0.7995429039001465
Que les politiques soient exemplaires.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.16994687921899676,1.469206169823876,25.327103,32.47418,-9.538361728191376,0.8578170537948608
"L'exemple vient toujours d'en haut, si pas d'exemple rien n'est possible. La justice a aussi son rôle important à jouer, elle doit être comprise, aujourd'hui il y a trop de scandales mal sanctionnés.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.12638815970169143,-0.3203445632576022,41.769463,-3.4928215,-8.861304894089699,0.15922382473945618
"Donner du sens à ce que nous propose le gouvernement en place, un citoyen est prêt à s'investir dans la vie citoyenne dans la mesure où il sait que les personnes élues aux plus hautes fonctions de l'état sont honnêtes et respectent leurs engagements","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.8229782101768939,1.2468489598404462,14.794196,-2.2622917,-9.193615138530731,1.107078194618225
Que chaque citoyen ait la conviction que son existence soit respectée et prise en compte par l'administration au sens large.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-1.6473778936457146,0.47476831504731626,14.655009,34.224342,-9.130156949162483,0.3146423101425171
faudrait il encore que le citoyen se reconnaisse dans cette societé,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.2766068392443021,0.10013689038613541,29.850523,13.472865,-8.898986399173737,0.3350871503353119
que chacun y est une place,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.20439848507049263,0.8770999422645619,27.52005,-9.814867,-9.446747422218323,-0.7226296663284302
Arreter de prendre les citoyens pour des imbéciles Pourquoi s'engager puisque l'état providence est la : il prend tout en charge et on paie assez d'impots pour qu'il le fasse.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.017131384172830395,-0.746330836507377,8.341382,21.102781,-8.670981109142303,-0.542366623878479
Redonner confiance aux citoyens dans les élus.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-1.9650104290337498,-0.25238113986290217,25.37202,49.754368,-8.697543114423752,1.5677367448806763
"accepter d'être soi-même un peu plus solidaire avec ce qu'est devenu notre société, qu'il y est moins de chacun pour soi.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.4649060930031536,2.2288036246377065,42.436005,8.381388,-8.624797612428665,-0.6049198508262634
Avoir le droit de toucher une Allocation d'Adulte Handicapé quand on est handicapé de naissance à 90 pour cent et que l'on est à la retraite.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.4670661939640757,-0.14096119108532124,26.851017,1.2990534,-8.930690161883831,-0.14165098965168
que les élus montrent l'exemple pour les Français aient envie de s'engager,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-1.438884382737876,-1.6867477885786704,39.0442,37.398952,-9.728112757205963,1.3381860256195068
Avant de chercher à renforcer l'engagement citoyen il faut déjà renforcer l'écoute vis à vis des citoyens engagés et leur donner les moyens de réaliser leur engagement.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-2.465868517640065,0.5645020512462823,43.27734,49.564156,-9.251512378454208,1.7814104557037354
"Plus l'impliquer dans la société, plus de participation: notamment arrêter de dire que le citoyen ne peut répondre à des questions politiques ""trop dur à la compréhension"" et n'est bon qu'à élire des représentants.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.003344683166712831,1.8160762903080536,5.2886157,6.560695,-9.323065519332886,0.2331598848104477
Laisser respirer l'engagement citoyen.  Garantir que chacun puisse s'engager à sa guise et faire avancer la société à son échelle.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.4470727149153129,-0.3539144384675418,25.2942,-7.970082,-9.341767430305481,-0.41879409551620483
"Chacun peut s'investir s'il il le veut, les associations , les comités de quartier, les syndicats, les partis politiques et autres. Il est plus facile de râler , de manifester que de s'engager. L'extension du mécénat de compétence .","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.6240844001180189,0.0038948810248939747,0.4490937,7.0546503,-8.834753006696701,0.2123723030090332
"Un exemple : faire en sorte que les réservistes opérationnels puissent se libérer de leurs obligations professionnelles sans que ça nuise trop aux uns et aux autres (réserviste, patron).","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-1.3577307549914,-0.11287718488242593,14.493693,7.224533,-9.352735161781311,0.5318049192428589
Dès  que l'engagement  citoyen n'est plus respecté vous perdez vos aides sociales car vous ne respectez plus la société.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.9373086593907206,-0.16088528859691026,47.444798,29.5744,-9.42314326763153,-1.080665111541748
il faudrait déjà que les représentants élus suivent le programme pour lequel les citoyens ont voté pour que ces derniers se sentent impliqués,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.5319878832690753,-1.232273611125846,31.073357,18.120289,-9.077930718660355,0.6534945368766785
"Les profs quels qu'ils soient doivent se souvenirs pourquoi ils sont là , Et par qui ils sont payés. Mais on doit les soutenir quand ils font preuve d'autorité.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.7124638547481208,-0.10211401873385671,35.493984,24.976948,-8.931896448135376,1.0344724655151367
Il est la volonté de chacun et c'est ce qui fait le principe même de l'engagement.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.5483909444982225,-0.7261857322571273,28.200647,-6.1486087,-8.55658733844757,-0.6552287340164185
Que leurs vies soient plus faciles.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.8583123505396648,0.3034394024834221,25.975988,28.150314,-9.417709290981293,0.7946381568908691
que les élus soit honnêtes,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.16113965460060498,0.8672741721793576,26.434763,35.25465,-9.333448737859726,1.095981240272522
Donner envie. Avec tout ce qui se passe on a tout sauf envie car il n'y a plus de respect pour rien,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,1.5335417892122192,-1.465841474531565,57.441975,0.28887632,-8.875309877097607,2.000537872314453
Qu'appelle t-on engagement citoyen ? Il faudrait déjà définir ça pour répondre judicieusement.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-1.5879592010186114,0.04188583883909738,32.454193,4.24144,-8.105583667755127,-0.2733269929885864
Changer les mentalités et cela est pratiquement impossible parce que aujourd'hui c'est chacun pour soi,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.674794891499022,0.27021411173383203,42.64172,8.795209,-8.614277333021164,-0.5895927548408508
"Les municipalités peuvent éventuellement solliciter les citoyens, viendra qui veut. Il faut néanmoins garder à l’esprit que nos élus sont payés pour...","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.1564989018638501,-1.7138319961579156,22.48293,14.928013,-9.178318783640862,0.5669011473655701
"L'engagement citoyen reste une affaire personnelle, à l'ère du consummérisme il est difficile de faire progresser les mentalité. Je cris qu'il faudrait systématiquement que les collégiens ou lycéens participent à des projets humanitaires et ou développements durables.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,2.710736473063347,-0.5250625182761415,51.36721,7.173442,-8.6129732131958,-0.936207115650177
Cesser de faire croire qu'on n'a que des droits en France et aucun devoir.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.7528090949366779,0.7194177698073444,39.347427,-8.096551,-9.510662019252777,-0.8740085363388062
le vivre ensembles et que chacun citoyens est sa places dans la société sans préjuger,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.36056875540368694,-0.48300421457239406,27.795816,-7.499144,-9.0366715118289,0.20754364132881165
Pour tous:  connaître les devoirs que nous devons à l'Etat en temps que citoyen avant de vouloir faire respecter nos droits,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.14957927948115707,-1.1170131648933719,1.3988345,3.3336167,-9.484412491321564,0.6201257109642029
Qu'on simplifie et qu'on comprenne mieux l'organisation de notre société,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.7062882336672509,-1.217358051785174,30.888832,1.1095909,-8.813997253775597,-0.15686780214309692
Donner un sens à la société et à la vie. Quelles sont nos valeurs ? Qu'est-ce qui est plus important : l'argent ou le développement humain. L'importance du respect de la nature : les adultes doivent donner l'exemple. Les personnes qui ont du pouvoir aussi. On s'engage quand on croit à une cause.,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.48217180561299117,0.28653059834632494,28.053032,-2.424632,-8.919988825917244,-0.06056704372167587
"Les gens sont devenus très individualistes. Il faudrait que l'engagement citoyen puisse donner lieu à des contreparties. Par exemple, il est possible de valoriser une activité associative dans le cadre de la VAE. Il faudrait élargir ce genre de possibilité à d'autres dispositifs.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,2.0652826328360625,0.04635776068468065,30.481867,14.051766,-8.876836828887463,0.4188178777694702
"Accroitre le ""non cumul des mandats"" au niveau local : présidence d’organismes intercommunaux, développement du tissus associatif, .... Que les gens qui s’adressent aux ""pouvoir public"" soient écoutés et entendus et reçoivent des réponses si leur avis ne peut pas être retenu.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.8150214955774768,-1.3061804456208728,30.29823,25.625101,-9.248169109225273,0.893143355846405
QUE LES POLITIQUES RESPECTENT LES CITOYENS,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.07701903818724846,-1.10009729790799,20.3037,23.694407,-9.896661281585693,0.811202883720398
"Parler plus de confiance, de sûreté en ce basent sur des chiffre que de crime et de peur.","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,-0.3169766082043104,0.5655510567193669,4.6420135,5.1560907,-9.756686210632324,-0.30126020312309265
"faire redescendre les élus vers les citoyens , leur proposer des projets qui seront discutés , amendés et mis en oeuvre , qu'ils constatent que leurs travaux seront bien pris en compte","Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.335263558846276,1.187786121313025,5.937785,36.608444,-8.220690667629242,-0.6721829771995544
Droit de vote des étrangers résidents.  Revenir aux fondements de la démocratie : expliquer pourquoi c'est nécessaire que les citoyens s'impliquent mais en être convaincus vous même : redonner une place aux citoyens ce n'est pas simplement avoir besoin d'eux aux élections pour obtenir leurs voix,"Qu'il y ait du respect envers les citoyens: que les élus changent leur croyance que si les citoyens ne sont pas d'accord, c'est qu'ils ne comprennent pas, qu'on leur a mal expliqué,...Pas de condescendance!",2754,0.30905622264616767,0.4164777764643653,-0.9717216246245909,8.469263,10.6989,-9.744573831558228,0.09374267607927322
