comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Etre sévère envers ceux qui bénéficient d'un bien commun en le dégradant et/ou en le confisquant à leur profit .,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.5876290336741857,-0.4882885123923071,21.679857,-12.9102125,-9.456935435533524,5.794781744480133
Plus solidaire et plus tolérants?? je pense qu'au contraire nous sommes beaucoup trop tolérants... quitte même à se faire prendre pour des jambons...,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.40397268275596576,-0.33426324013813363,50.043217,11.36191,-7.9629145860672,4.925485372543335
"si une personne est tuée sur 1 000 000, montrer qu'il y en a 999 999 qui sont bien vivante. cela est du ressort des médias,  donc hors débat ici",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.7470083550439438,1.0661241647014204,4.210511,5.6413484,-8.963964082300663,6.015845043584704
Faire comprendre à chacun ce qu’il ressentirait dans ces cas là en se mettant à la place de l’autre.,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.6035382104420731,0.35607516526954014,24.152357,-2.4899712,-8.999097540508956,5.517171859741211
"partir de l'individu, ce qu'il est et sait déjà et le valoriser dans ce qu'il peut apporter au collectif",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,1.1697834271475605,0.7207949735734589,30.198925,10.203883,-8.758488714694977,5.6940330266952515
Respecter les autres leurs croyances leur couleur de peau et ne pas etre envieux,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.39849505238427946,0.2501449698758584,13.874533,0.98278743,-9.68255352973938,7.449975371360779
Punir... car l’être humain ne comprend que cela,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.16585758869412384,0.3354687540666808,47.492313,20.404272,-8.171391189098358,4.0993412733078
"Apprendre a nos enfants que nous sommes avant tout, tous, des etres humains et qu’il faut se respecter.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.7677735696566839,-0.12755667957016537,56.221806,8.483993,-9.286690086126328,3.768731117248535
On n'y peut pas grand chose si ce n'est des mesures symboliques.,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.3329327939666625,1.3611726873870633,30.564995,34.267952,-8.149407923221588,7.075674533843994
"Si tout le monde était éduqué et si tout le monde travaillais , il n'y aurait pas de place à la discrimination",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.3031691635326605,-1.2031522990933754,37.22164,-8.420253,-10.310967445373535,6.0266015864908695
Il faudrait trouver le moyen de limiter ce qui s'écrit sur les Blogs. La haine et la stupidité est fréquente et accessible à tous. La tolérance vaut pour l'acceptation des différences mais il faut rester non tolérant pour tout ce qui sort du droit commun,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.7655015106700801,1.0562491840706099,16.003042,1.0258613,-9.303415060043335,6.312536746263504
"commencer par définir des règles de vie de notre société, basé sur son passé, ses racines et ses valeurs. Après, c'est à chacun de s'y adapter. les gens qui ne les partagent pas pourront disposer.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,1.3067002256519473,-0.14032849832521516,25.06655,1.949371,-10.149481296539307,5.08214670419693
je n'ai pas beaucoup d'espoir à 70 ans!,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.355777244334461,2.2315772691572238,21.282763,52.813816,-7.600133299827576,6.971849203109741
"Imposer le CDI comme contrat de travail unique, supprimer le critère de contrat de travail au moment d'attribuer un logement, se porter caution pour la personne qui n'a pas de CDI.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.3584395870790217,0.6184092519290199,22.26222,-10.481995,-10.765974283218384,5.744396209716797
"QUE TOUT LE MONDE MANGE A SA FAIM ET AIT DU BOULOT. Ainsi, personne ne penserait à voler ou dégrader. Occuper l'esprit, en somme.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,1.254075327236135,-0.3356170130066653,34.61824,-8.731682,-10.339888095855713,5.756361976265907
"Il faudrait mettre en place des stages de sensibilisations comme un peu la journée d'appels, et ça chez les jeunes c'est là qu'on peut avoir le plus de changement",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.526574319590179,-0.6693087903967261,24.51539,16.136545,-8.550980538129807,5.549994975328445
"faire comprendre fermement aux immigrés et à l'islam  qu'ils DOIVENT s'adapter à la France et pas l'inverse,personne ne les retient dans un pays qui leur déplairairt",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.3705030448878253,3.3227690058773356,23.462982,20.799324,-9.252891719341278,5.20431661605835
Se changer soi-même ... Ne rien laisser passer sinon tout se banalise.,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.870072566449573,-1.2595524033087304,13.959462,34.490997,-8.755114257335663,8.002901315689087
Rien la Société est déjà très solidaire et beaucoup trop tolérante,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.0841206579401118,-1.3281239092551467,42.8884,8.994039,-8.012549221515656,5.575315415859222
La société française est déjà très solidaire et tolérante et les citoyens français n'ont pas suffisamment conscience de cet état de fait,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.35877239682997814,0.4936318011879518,41.51637,7.9431953,-8.083120942115784,5.704160630702972
"Que les gens puissent vivre décemment de leur travail et ensuite de leur retraite , que leur enfants puissent poursuivre leurs études s'ils en ont la capacité  et que l'ensemble de la population puisse se soigner ou etre soignée correctement.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.4450473432211063,1.193804751689431,10.122513,12.292816,-10.110986948013306,4.643396615982056
"On doit accepter le mode de vie du pays dans lequel on vie, on ne peux lui imposer un mode de vie personnel",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.6602097857240384,-0.7876447515196492,12.079014,14.326133,-9.305042177438736,5.093020439147949
"Mais les discriminations sont illégales !!!! On n'empêche pas l'illégalité. On la constate puis on la punit. Lorsqu'elle est mécanique comme dans notre scolarité, on modifie, on réforme.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.5684993493852337,-0.20690834189384852,30.714674,21.739985,-8.391258597373962,5.175503313541412
Faire voyager les gens dans les pays pauvres pour leurs faire comprendre la réalité et se rendre compte que la France ce n'est pas si mal.,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.8701521710427259,2.407310622378785,17.12068,3.5612962,-9.715842187404633,3.9234352111816406
"Que la Valeur effort soir remise au sein de la Société   Laisser sa chance à quelqu'un et ne pas exiger des tonnes de diplômes, etc...",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.064697718122849,-1.72539140166805,48.06908,1.0313838,-8.659381836652756,5.864985719323158
Que tout le monde soit adepte de la tolérance,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.75581242776126,1.242029589022307,37.60517,-10.894307,-10.219879388809204,6.010589310899377
éviter que certains gagnent 300 fois plus que d'autres qui du coup se sentent dévalorisés,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.1102468217118628,0.020311085100162635,13.702693,13.39556,-10.163504123687744,5.573898792266846
"Que chacun se sente responsable, sans tout attendre de l'Etat.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.05711395512606704,1.2200883432112009,26.449324,-3.0660713,-10.030102729797363,5.368812322616577
changer le sigle du personnage sur fauteuil (cela pourrait être un bonhomme se levant du fauteuil),honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,1.2222295110613668,-0.1878291934509673,18.605286,-10.334092,-10.827918410301208,6.1098544001579285
"vous ne changerez pas les mentalités, mais peut-être contrer les idées préconçues sur les aides apportées aux immigrants, aux étrangers, nombreux pensent que les étrangers ont plus de droits que les français de souche",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.11617286467733143,0.5051277633576519,7.4108953,22.556583,-9.243174016475677,4.939993858337402
Que chacun dispose déjà d'un minimum pour vivre dignement. Que les travailleurs puissent vivre de leur salaire et non d’aumônes publiques. La justice au lieu de la charité.,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.4886540101149234,-2.3515003937037475,27.491903,-9.909144,-10.344340562820435,5.1674617528915405
"en Suisse, il y a le service militaire jusqu'à 40 ans je crois. En France, le service civil jusqu'à 50 ans ne ferait pas de mal aux nantis.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.14561489304952277,1.385289007409056,-54.146854,-10.057959,-7.779724717140198,6.811066031455994
accueillir l'autre d'où qu'il vienne car il est une richesse à découvrir,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.9409613660037935,-2.0274958723490815,27.38506,10.076487,-8.84955857694149,5.628207564353943
"Avoir une société où chacun à l'impression d'être utile. Hors actuellement nous sommes dans une société fracturée dans laquelle certains ne trouvent pas leur place, pour des raisons multiples ( ex : personnelles, pauvreté, chaumage, discrimination raciale, communautarisme, religion ..etc..)",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.2784536010207565,-0.7286450092924934,31.09037,-3.2703898,-9.532673180103302,6.44428014755249
pas de temps,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.1030751840623176,0.996498581119716,12.199775,8.486672,-8.273650348186493,7.315371155738831
Il faut privatiser la surveillance du respect du code Le premier PV n'est qu'un avertissement,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.693148349384808,0.3341539286948175,19.157967,-45.972633,-10.90186893939972,6.109019383788109
On est déjà bien trop tolérant,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.8658508951967095,0.018457378665391547,46.297348,12.561007,-8.046204209327698,5.183634042739868
"Etre intransigeant et expliquer aux imbéciles qui chassent l'homo, le noir ou le migrant que si on chassait les idiots ils seraient déjà morts.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.21465238321144553,-0.48356872757199704,24.914291,24.882479,-8.573467463254929,4.863327145576477
"Pour rendre le monde plus égalitaire et juste, il faut que l'éthique et la moral soient les exemples que donnent nos dirigeants. Il faudrait changer le fonctionnement de la société. Et détruire la finance.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.7025765585401741,-1.9877458833373485,15.829493,6.691902,-9.487383991479874,4.67219090461731
"Je ne suis pas optimiste sur ce point. Le mal est très profond et l'incompréhension grandissante. Il faut moins de laxisme, sanctionner tout accroc au principe de laïcité, punir sévèrement les paroles et actes racistes, homophobes, etc.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.180392942159111,0.1181511817277766,3.840225,23.658354,-8.643581241369247,8.291974544525146
Mieux surveiller toutes ces structures et organismes qui perçoivent des subventions diverses et variées. Je suis aujourd'hui retraitée et subi de plein fouet le faéit de na pas avoir eu du travail au lieu d'être oblige de percevoir le RSA,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,1.2863829635936646,-0.29089047073499624,19.36677,-4.749195,-8.657571494579315,6.385997503995895
partager et respecter. ne pas dormir ou manger chez soi tant qu'un SDF existe en France.,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.08102344013006998,1.8825621406187907,54.23353,15.456375,-8.371811270713806,4.521633744239807
"expliquer pourquoi d'autres expériences peuvent nous enrichir... Je sais, c'est encore à ce stade idéaliste et théorique!",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.06907134378299501,-0.2946171514151296,49.947678,42.19694,-6.580143213272095,5.976691167801619
"Là encore, faire respecter les lois actuelles sur le sujet. Mais comment y arriver alors que l'état lui-même ne les respecte pas ? Tous les fonctionnaires (vous en êtes le grand patron, Monsieur Macron !) sont-ils payés au même salaire quels que soient leurs sexe ou race ?",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.08759327424981739,2.1219736234258817,6.829249,3.249009,-9.906946241855621,5.036904573440552
que tout le monde se sentent égaux,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.4981821327442375,0.4713921874801401,37.92487,-9.577072,-10.328673601150513,5.8969912603497505
Rappeler à tous que la France est depuis toujours une terre catholique. Elle a un style de vie et de tenue qui va dans ce sens. Les arrivants doivent s'y conformer au lieu de venir imposer leurs règles et tout ira mieux.,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.5680239534216233,-1.3868205938854747,14.517466,2.1991422,-10.260488152503967,4.790130615234375
un état fort et juste qui a le courage d'affronter les difficultés et de ne pas mettre la poussière sous le tapis,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,1.2236627057556124,-0.22339079194248618,12.26937,12.837881,-9.324352324008942,7.1272910833358765
Ce basé comme pour les autres discriminations. Car souvent les citoyens étant en surpoids sont en difficulté psychologique; mais ce faire critiqué insulté c'est encore plus dégradant et ça peut allé loin comme au suicide ou bien ont perd un citoyen dans notre société socialement.,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.9095594068627879,-1.8848277963233042,23.478422,13.234019,-8.712471663951874,5.928333140909672
"être intransigeant, légiférer et condamner sans relâche. Faire comprendre que la discrimination n'est pas une opinion mais un délit",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.7653790817124002,-0.7023102566630616,17.128109,41.507454,-7.979651093482971,7.65427827835083
"Il ne faut pas lutter contre les discriminations, elles sont légitimes.  Pour obtenir une société plus solidaire diminuez les impôts, cela responsabilise les riches en encourageant la charité.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.22452119126181536,0.662917519995736,36.052513,4.2708406,-8.383332669734955,5.999508948181756
plus d'écoute et de dire tout de suite que c'est grave,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,1.8793748138957778,-1.313622116830579,18.34912,1.6434884,-9.012797019444406,6.199045091867447
Encourager les gens qui ne se sentent pas chez eux à partir.,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.38367008384480755,1.413986117725168,14.086406,17.083958,-9.057658065110445,7.507289171218872
"Il faut arrêter avec la tolérance, ça ne mène à rien. Il faut de la fermeté et des vrais peines. C’est insupportable de voir qu’il traine librement des multirécidivistes irrécupérables.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.04915857428162089,-1.2440010256996201,26.02146,7.1639113,-9.276179373264313,6.547450840473175
"Le travail est déjà en cours. Mais lutter contre des siècles de machisme et d'homophobie convaincu ça ne s'éteint pas en 10 ans,",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.3633839829665862,-0.4163594582300757,-2.8626943,25.277214,-8.739364892244339,6.738163471221924
Moins il y a de religion et moins il y a de sexisme. Et plus il y a de travail et moins il y a de clientélisme.,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.41998160210970553,-1.4782015258579606,34.006985,-3.0488734,-9.515329658985138,6.015159077942371
"Politique claire, expliquée avec des choix cohérents montrant que l'accueil de l'autre ne pénalise pas sa qualité de vie et représente bien souvent une chance",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.28167816462051076,-1.0386588285325185,46.517403,0.07216301,-8.969464916735888,4.872050046920776
"Avoir une société où chacun à l'impression d'être utile. Hors actuellement nous sommes dans une société fracturée dans laquelle certains ne trouvent pas leur place, pour des raisons multiples ( ex : personnelles, pauvreté, chômage, discrimination raciale ..etc..).",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.20661172319994184,-0.503876136699324,31.092731,-3.269288,-9.53265529870987,6.4443129897117615
Commencer par respecter tout ce qui est vivant afin qu'il y est une prise de conscience qu'il y a des limites aux actions violentes et toxiques,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.06823821902904799,1.2653512413288157,30.011875,9.925712,-8.746661365032196,5.750219091773033
"Qu'aurait-il fallu faire vous voulez dire.  car il y a longtemps que cela dure, et c'est encore aujourd'hui très entretenu.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.0919167338145138,-0.8472113836343464,37.0093,17.932306,-8.21189671754837,6.391496270895004
La société sera de moins en moins tolérante dès lors que nos ressources vont s'épuiser. Parallèlement notre économie va devoir s'adapter à la transition écologique qui de fait ne pourra plus nourrir toutes ces populations qui souhaitent rester en France,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.9840824418748632,0.17731477582183167,32.275772,-0.85948855,-9.370608389377594,5.923376247286797
"Appliquer la loi et interdire le FN qui est un parti raciste, sexiste et homophobe et qui donc ne devrait même pas exister. Merci bien.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.6562761402092439,0.1766141457552226,16.750172,1.578805,-9.571448862552643,6.979862749576569
le reconstruire une nation et non un vivre ensemble qui est devenu un vivre à coté.,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.5015117921688916,-0.8388780817773803,22.24148,-16.370432,-10.710894107818604,6.460252493619919
"ne pas oublier que la discrimination et les actes racistes se font aussi contre les chrétiens et Français ne faisant pas parties des ""minorités visibles"" (les autres semblent effectivement être la majorité invisible)",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.4871462941816082,-0.9008131045401038,13.644054,19.690266,-8.780351102352142,6.996353268623352
"Nous sommes une société solidaire. Pour la rendre plus tolérante, il faut écarter les éléments perturbateurs (preuves de racisme répété, extrémisme religieux)",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.04337115808935963,-0.32955163931407977,37.2902,4.2124577,-8.320995688438416,5.950074300169945
"Ouvrir un grand débat plus sociétal, ne pas se défiler face aux sujets polémiques.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.35207080464569845,1.284793369060456,3.7300277,25.052227,-8.124802947044373,7.361310005187988
Apprendre à connaitre l'autre... pour ne plus en avoir peur,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.35976902662580856,-0.599105434154638,25.26446,35.84341,-8.489425420761108,4.108503341674805
Ne pas considerer le racisme a sens unique,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,1.633567840707717,0.6930247617866575,41.945663,-17.227547,-9.325309038162231,7.848010420799255
ne plus en faire rentrer et déjà assimiler ceux qui vivent en France,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.585176104256369,-0.8154338996984717,19.686089,16.225925,-9.6086865067482,5.1243855357170105
"Faire du bonheur et en tout cas du bien-être des gens un objectif en soi, ce qui paraît légitime de la part d'un Etat, de ses corps intermédiaires et de ses contre-pouvoirs...",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.1977337897322624,-0.22166512971061514,13.51934,5.1953063,-9.449914157390594,6.655715346336365
"LUTTER CONTRE L'ENTRISME TROTSKISTE QUI EMPOISONNE NOTRE RÉPUBLIQUE DEPUIS 1981  le respect de la loi et du code de santé publique, apprendre à chacun qu'il n'a pas que des droits mais aussi DES DEVOIRS !",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.22946797089413656,-1.3767577011786807,30.657436,-0.47697642,-9.12676927447319,4.4376267194747925
que chacun se respecte,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.1784816595897332,0.059825910305593324,29.14984,-3.7620473,-9.932538330554962,5.244328498840332
Plus on en fait moins ça marche. On essaye de luter depuis des décennies contre les discriminations et ça ne marche pas car on entend parler uniquement du racisme au détriment de toutes les autres formes de discriminations. Il serait temps de changer de message...,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-2.6797188293096625,0.46556940512519895,25.26245,22.628616,-8.569905042648315,5.4401315450668335
"Donner à chacun sa place dans la société. L'exclusion, les inégalités, les privilèges créent des tensions. Rééquilibrer le partage des richesses. ce n'est que par le travail que l(on a un salaire",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.5932619281459677,0.15935303777646556,30.418247,-6.0615234,-9.15335339307785,4.7782615423202515
Informer et apprendre que les convictions de chacun ne s'appliquent qu'à lui.,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.08978476216581623,-0.1968639142713993,28.070566,31.699121,-9.890581905841827,4.332697749137878
"justice fiscale, il y a énormément d'argent en France, il n'y a plus un seul anneau de libre dans les ports Français pour y amarrer tous les yatchs",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.8038477942434598,-0.3211718874751125,27.99578,-19.885519,-10.722479224205017,4.9542752504348755
Les minorités ne doivent pas être discriminées MAIS elles ne doivent pas non plus devenir prescripteurs à la majorité (exemple l'offensive des végétariens et vegans),honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.7145481337556195,1.2439094425868105,13.766472,20.05843,-9.226491764187813,7.083722233772278
"Rappeler les droits de l'Homme et du citoyen: écoles, entreprises, administrations  Rappeler qu'on est libres que parce que égaux",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,1.5411912561983774,-1.4931511223835774,30.564188,1.9179553,-9.225302919745445,4.602018475532532
Si je le savais,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.1882138083692813,-1.1264010818025356,41.59904,29.023258,-7.30429995059967,5.912654958665371
Si je le savais ...,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,1.213315561915482,0.5133042696730926,41.59904,29.023258,-7.304291605949402,5.91267741471529
"arrêtez l'immigration et surtout arrêtez de dépenser pour ces arrivants : on n'en a plus les moyens. on est endetté jusqu'au cou, ne rajoutez pas inutilement des dépenses inutiles.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.7242376563038813,-1.0226166735412061,28.478695,21.202976,-8.498628616333008,5.23663729429245
"Quand les personnes d'origine étrangère ont la volonté de s'intégrer, la France est un pays généreux et accueillant.  L'état doit rester garant des valeurs de notre pays et rétablir une justice sociale pour chacun. Mais on n'a rien sans effort !",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.5278026445456758,-1.636499219533712,16.93664,7.626218,-9.43269458413124,4.857175588607788
"port d'uniforme a l'école, service militaire pour faire comprendre que l'on appartient tous au meme pays que l'on est tous pareil.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.19484221057761886,-0.7881927667609699,33.497837,21.630148,-8.482112109661102,5.398649454116821
Du travail pour tous. Moins de chômage...ferait une société plus sereine,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-1.2671397329543466,-0.6926369500164049,20.126667,-7.9886703,-10.598953604698181,5.852977991104126
"Arrêter le matraquage des médias sur ce qui ne va pas mais au contraire positiver les actions bénéfiques dans le monde, le pays, la région , le local",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.09270690003143955,-1.2380126621456817,16.796633,-3.7237396,-10.319428443908691,6.265954345464706
"Retablir la democratie, la vraie, celle du peuple, c'est l'ultra priorité, ce qui règlera bien des problèmes. Mais ce n'est pas tout: restera le problème de la place des religions ainsi que d'empêcher les ravages du libéralisme économique.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,0.2402902680227273,-0.6042756934667538,20.234325,3.5319302,-8.855747431516647,6.264451384544373
"Pour que la société devienne plus solidaire et tolérante il faut d'abord que l'Etat fasse respecter l'ordre public ; face à des groupes d'individus violents, la tolérance est même à déconseiller.",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,1.1207078040789265,0.6030396757736576,37.86492,7.979256,-8.053731739521027,5.9987607672810555
Justement moins de tolérance pour ceux qui ne respectent pas les règles et suppression du système de remises de peine pour les peines d'emprisonnement,honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.49357304890556064,0.5575998401129946,9.256957,26.240349,-9.682793855667114,5.4343379735946655
"mettre tout un chacun dans l'impôt sur le revenu serait de nature à faire changer de logiciel ceux qui pensent que les ""riches"" n'ont qu'à payer pour eux",honnetement je ne sais pas;je ne comprends pas ce qui a pu se passer pour qu'on en arrive là;,2658,0.3000338638672536,-0.35939247599510155,-0.3503758365675106,24.637249,13.393003,-11.142640590667725,5.6839899122715
